timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-20T11:00,19,25,26,32,-69,190,690,3450,690,12.5,40,46,47,53,90,400,900,4500,900,23.0,A,
2016-01-20T12:00,21,26,27,32,-71,210,710,3550,710,13.0,35,40,41,46,85,350,850,4250,850,20.0,A,
2016-01-20T13:00,22,28,28,34,72,220,720,3600,720,14.0,30,36,36,42,80,300,800,4000,800,18.0,,
2016-01-20T14:00,22,29,27,34,72,220,720,3600,720,14.5,25,32,30,37,75,250,750,3750,750,16.0,,
2016-01-20T15:00,23,31,27,35,73,230,730,3650,730,15.5,20,28,24,32,70,200,700,3500,700,14.0,,
2016-01-20T16:00,24,32,27,35,74,240,740,3700,740,16.0,15,23,18,26,65,150,650,3250,650,11.5,,
2016-01-20T17:00,23,29,25,31,73,230,730,3650,730,14.5,10,16,12,18,60,100,600,3000,600,8.0,,
2016-01-20T18:00,22,29,24,31,72,220,720,3600,720,14.5,15,22,17,24,65,150,650,3250,650,11.0,,
2016-01-20T19:00,21,26,22,27,71,210,710,3550,710,13.0,20,25,21,26,70,200,700,3500,700,12.5,,
2016-01-20T20:00,19,22,20,23,69,190,690,3450,690,11.0,25,28,26,29,75,250,750,3750,750,14.0,,
2016-01-20T21:00,19,21,19,21,69,190,690,3450,690,10.5,30,32,30,32,80,300,800,4000,800,16.0,,
2016-01-20T22:00,18,20,18,20,68,180,680,3400,680,10.0,40,42,40,42,90,400,900,4500,900,21.0,,
2016-01-20T23:00,17,16,17,16,67,170,670,3350,670,8.0,45,44,45,44,95,450,950,4750,950,22.0,,
2016-01-21T00:00,16,11,16,11,66,160,660,3300,660,5.5,30,25,30,25,80,300,800,4000,800,12.5,,
2016-01-21T01:00,15,11,14,10,65,150,650,3250,650,5.5,32,28,31,27,82,320,820,4100,820,14.0,,
2016-01-21T02:00,15,12,13,10,65,150,650,3250,650,6.0,34,31,32,29,84,340,840,4200,840,15.5,,
2016-01-21T03:00,15,12,11,8,65,150,650,3250,650,6.0,36,33,32,29,86,360,860,4300,860,16.5,,
2016-01-21T04:00,15,12,12,9,65,150,650,3250,650,6.0,38,35,35,32,88,380,880,4400,880,17.5,,
2016-01-21T05:00,15,14,14,13,65,150,650,3250,650,7.0,40,39,39,38,90,400,900,4500,900,19.5,,
2016-01-21T06:00,16,16,17,17,66,160,660,3300,750,8.0,42,42,43,43,92,420,920,4600,920,21.0,A,
2016-01-21T07:00,17,20,32,25,67,170,670,3350,670,10.0,44,47,49,52,94,440,940,4700,940,23.5,A,
2016-01-21T08:00,18,22,24,28,68,180,680,3400,680,11.0,46,50,52,56,96,460,960,4800,960,25.0,,
2016-01-21T09:00,18,25,26,33,68,180,680,3400,680,12.5,44,51,52,59,94,440,940,4700,940,25.5,,
2016-01-21T10:00,19,27,27,35,69,190,690,3450,690,13.5,42,50,50,58,92,420,920,4600,920,25.0,,
2016-01-21T11:00,19,25,26,32,69,190,690,3450,690,12.5,40,46,47,53,90,400,900,4500,900,23.0,,
2016-01-21T12:00,21,26,27,32,71,210,710,3550,710,13.0,35,40,41,46,85,350,850,4250,850,20.0,,
2016-01-21T13:00,22,28,28,34,72,220,720,3600,720,14.0,30,36,36,42,80,300,800,4000,800,18.0,,
2016-01-21T14:00,22,29,27,34,72,220,720,3600,720,14.5,25,32,30,37,75,250,750,3750,750,16.0,,
2016-01-21T15:00,23,31,27,35,73,230,730,3650,730,15.5,20,28,24,32,70,200,700,3500,700,14.0,,
2016-01-21T16:00,24,32,27,35,74,240,740,3700,740,16.0,5,23,18,26,65,150,650,3250,650,11.5,A,
2016-01-21T17:00,23,29,25,31,73,230,730,3650,730,14.5,10,16,12,18,60,100,600,3000,600,8.0,,
2016-01-21T18:00,22,29,24,31,72,220,720,3600,720,14.5,15,22,17,24,65,150,650,3250,650,11.0,,
2016-01-21T19:00,21,26,22,27,71,210,710,3550,710,13.0,20,25,21,26,70,200,700,3500,700,12.5,,
2016-01-21T20:00,19,22,20,23,69,190,690,3450,690,11.0,25,28,26,29,75,250,750,3750,750,14.0,,
2016-01-21T21:00,19,21,19,21,69,190,690,3450,690,10.5,30,32,30,32,80,300,800,4000,800,16.0,,
2016-01-21T22:00,18,20,18,20,68,180,680,3400,680,10.0,40,42,40,42,90,400,900,4500,900,21.0,,
2016-01-21T23:00,25,16,17,16,67,170,670,3350,670,8.0,45,44,45,44,95,450,950,4750,950,22.0,A,
2016-01-22T00:00,16,11,16,11,66,160,660,3300,660,5.5,30,25,30,25,80,300,800,4000,800,12.5,,
2016-01-22T01:00,15,11,14,10,65,150,650,3250,650,5.5,32,28,31,27,82,320,820,4100,820,14.0,,
2016-01-22T02:00,15,12,13,10,65,150,650,3250,650,6.0,34,31,32,29,84,340,840,4200,840,15.5,,
2016-01-22T03:00,15,12,11,8,65,150,650,3250,650,6.0,36,33,32,29,86,360,860,4300,860,16.5,,
2016-01-22T04:00,15,12,12,9,65,150,650,3250,650,6.0,38,35,35,32,88,380,880,4400,880,17.5,,
2016-01-22T05:00,15,14,14,13,65,150,650,3250,650,7.0,40,39,39,38,90,400,900,4500,900,19.5,,
2016-01-22T06:00,16,16,17,17,66,160,660,3300,660,8.0,42,42,43,43,92,420,920,4600,920,21.0,,
2016-01-22T07:00,17,20,22,25,67,170,670,3000,670,10.0,44,47,49,52,94,440,940,4700,940,23.5,A,
2016-01-22T08:00,18,22,24,28,68,180,680,3400,680,11.0,46,50,52,56,96,460,960,4800,960,25.0,,
2016-01-22T09:00,18,25,26,33,68,180,680,3400,680,12.5,44,51,52,59,94,440,940,4700,940,25.5,,
2016-01-22T10:00,19,27,27,35,69,190,690,3450,690,13.5,42,50,50,58,92,420,920,4600,920,25.0,,
2016-01-22T11:00,19,25,26,32,69,190,690,3450,690,12.5,40,46,47,53,90,400,900,4500,900,23.0,,
2016-01-22T12:00,21,26,27,32,71,210,710,3550,710,13.0,35,40,41,46,85,350,850,4250,850,20.0,,
2016-01-22T13:00,22,28,28,34,72,220,720,3600,720,14.0,30,36,36,42,80,300,800,4000,800,18.0,,
2016-01-22T14:00,22,29,27,34,72,220,720,3600,720,14.5,25,32,30,37,75,250,750,3750,750,16.0,,
2016-01-22T15:00,23,-31,27,35,73,230,730,3650,730,15.5,20,28,24,32,70,200,700,3500,700,14.0,A,
2016-01-22T16:00,24,32,27,35,74,240,740,3700,740,16.0,15,23,18,26,65,150,650,3250,650,11.5,,
2016-01-22T17:00,23,29,25,31,73,230,730,3650,730,14.5,10,16,12,18,60,100,600,3000,600,8.0,,
2016-01-22T18:00,22,29,24,31,72,220,720,3600,720,14.5,15,22,17,24,65,150,650,3250,650,11.0,,
2016-01-22T19:00,21,26,22,27,71,210,710,3550,710,13.0,20,25,21,26,70,200,700,3500,700,12.5,,
2016-01-22T20:00,19,22,20,23,69,190,690,3450,690,11.0,25,28,26,29,90,250,750,3750,750,14.0,A,
2016-01-22T21:00,19,21,19,21,69,190,690,3450,690,10.5,30,32,30,32,80,300,800,4000,800,16.0,,
2016-01-22T22:00,18,20,18,20,68,180,680,3400,680,10.0,40,42,40,42,90,400,900,4500,900,21.0,,
2016-01-22T23:00,17,16,17,16,67,170,670,3350,670,8.0,45,44,45,44,95,450,950,4750,950,22.0,,
2016-01-23T00:00,16,11,16,11,66,160,660,3300,660,5.5,30,25,30,25,80,300,800,4000,800,12.5,,
2016-01-23T01:00,15,11,14,10,65,150,650,3250,650,5.5,32,28,31,27,82,320,820,4100,820,14.0,,
2016-01-23T02:00,15,12,13,10,65,150,650,3250,650,6.0,34,31,32,29,84,340,840,4200,840,15.5,,
2016-01-23T03:00,15,12,11,8,65,150,650,3250,650,6.0,36,33,32,29,86,360,860,4300,860,16.5,,
2016-01-23T04:00,15,12,12,9,65,150,650,3250,650,6.0,38,35,35,32,88,380,880,4400,880,17.5,,
2016-01-23T05:00,15,14,14,13,65,150,650,3250,650,7.0,40,39,39,38,90,400,900,4500,900,19.5,,
2016-01-23T06:00,16,16,17,17,66,160,660,3300,660,8.0,42,42,43,43,92,420,920,4600,920,21.0,,
2016-01-23T07:00,17,20,22,25,67,100,670,3350,670,10.0,44,47,49,52,94,440,940,4700,940,23.5,A,
2016-01-23T08:00,18,22,24,28,68,180,680,3400,680,11.0,46,50,52,56,96,460,960,4800,960,25.0,,
2016-01-23T09:00,18,25,26,33,68,180,680,3400,680,12.5,44,51,52,59,94,440,940,4700,940,25.5,,
2016-01-23T10:00,19,27,27,35,69,190,690,3450,690,13.5,42,50,50,58,92,420,920,4600,920,25.0,,
2016-01-23T11:00,19,25,26,32,69,190,690,3450,690,12.5,40,46,47,53,90,400,900,4500,900,23.0,,
2016-01-23T12:00,21,26,27,32,71,210,710,3550,710,13.0,35,40,41,46,85,350,850,4250,850,20.0,,
2016-01-23T13:00,22,28,28,34,72,220,720,3600,720,14.0,30,36,36,42,80,300,800,4000,800,18.0,,
2016-01-23T14:00,22,29,27,34,72,220,720,3600,720,14.5,25,32,30,37,75,250,750,3750,750,16.0,,
2016-01-23T15:00,23,31,27,35,73,230,730,3650,730,15.5,20,28,24,32,70,200,700,3500,700,14.0,,
2016-01-23T16:00,24,32,27,35,74,240,740,3700,740,16.0,15,23,18,26,65,150,650,3250,650,11.5,,
2016-01-23T17:00,23,29,25,31,73,230,730,3650,730,14.5,10,16,12,18,60,100,600,3000,600,8.0,,
2016-01-23T18:00,22,29,24,31,72,220,720,3600,720,14.5,15,22,17,24,65,150,650,3250,650,11.0,,
2016-01-23T19:00,21,26,22,27,71,210,710,3550,710,13.0,20,25,21,26,70,200,700,3500,700,12.5,,
2016-01-23T20:00,19,22,20,23,69,190,690,3450,690,11.0,25,28,26,29,75,250,750,3750,750,14.0,,
2016-01-23T21:00,19,21,19,21,69,190,690,3450,690,10.5,30,32,30,32,80,300,800,4000,800,16.0,,
2016-01-23T22:00,18,20,18,20,68,180,680,3400,680,10.0,55,42,40,42,90,400,900,4500,900,21.0,A,
2016-01-23T23:00,17,16,17,16,67,170,670,3350,670,8.0,45,44,45,44,95,450,950,4750,950,22.0,,
2016-01-24T00:00,16,11,16,11,66,160,660,3300,660,5.5,30,25,30,25,80,300,800,4000,800,12.5,,
2016-01-24T01:00,15,11,14,10,65,150,650,3250,650,5.5,32,28,31,27,82,320,820,4100,820,14.0,,
2016-01-24T02:00,15,12,13,10,65,150,650,3250,650,6.0,34,31,32,29,84,340,840,4200,840,15.5,,
2016-01-24T03:00,15,12,11,8,65,150,650,3250,650,6.0,36,33,32,29,86,360,860,4300,860,16.5,,
2016-01-24T04:00,15,12,12,9,65,150,650,3250,650,6.0,38,35,35,32,88,380,880,4400,880,17.5,,
2016-01-24T05:00,15,14,14,13,65,150,650,3250,650,7.0,40,39,39,38,90,400,900,4500,900,19.5,,
2016-01-24T06:00,16,16,27,17,66,160,660,3300,660,8.0,42,42,43,43,92,420,920,4600,920,21.0,A,
2016-01-24T07:00,17,20,22,25,67,170,670,3350,670,10.0,44,47,49,52,94,440,940,4700,940,23.5,,
2016-01-24T08:00,18,22,24,28,68,180,680,3400,680,11.0,46,50,52,56,96,460,960,4800,960,25.0,,
2016-01-24T09:00,18,25,26,33,68,180,680,3400,680,12.5,44,51,52,59,94,440,940,4700,940,25.5,,
2016-01-24T10:00,19,27,27,35,69,190,690,3450,690,13.5,42,50,50,58,92,420,920,4600,920,25.0,,
2016-01-24T11:00,19,25,26,32,69,190,690,3450,690,12.5,40,46,47,53,90,400,900,4500,900,23.0,,
2016-01-24T12:00,21,26,27,32,71,210,710,3550,710,13.0,35,40,41,46,85,350,850,4250,850,20.0,,
2016-01-24T13:00,22,28,28,34,72,220,720,3600,720,14.0,30,36,36,42,80,300,800,4000,800,18.0,,
2016-01-24T14:00,22,29,27,34,72,220,720,3600,720,14.5,25,32,30,37,75,250,750,3750,750,16.0,,
2016-01-24T15:00,23,31,27,35,73,230,730,3650,730,15.5,20,28,24,32,70,200,700,3500,700,14.0,,
2016-01-24T16:00,24,32,27,35,74,240,740,3700,740,16.0,15,23,18,26,65,150,650,3250,650,11.5,,
2016-01-24T17:00,23,29,25,31,73,230,730,3650,730,14.5,10,16,12,18,60,100,600,3000,600,8.0,,
2016-01-24T18:00,22,29,24,31,72,220,720,3000,720,14.5,15,22,17,24,65,150,650,3250,650,11.0,A,
2016-01-24T19:00,21,26,22,27,71,210,710,3550,710,13.0,20,25,21,26,70,200,700,3500,700,12.5,,
2016-01-24T20:00,19,22,20,23,69,190,690,3450,690,11.0,25,28,26,29,75,250,750,3750,750,14.0,,
2016-01-24T21:00,19,21,19,21,69,190,690,3450,690,10.5,30,32,30,32,80,300,800,4000,800,16.0,,
2016-01-24T22:00,18,20,18,20,68,180,680,3400,680,10.0,40,42,40,42,90,400,900,4500,900,21.0,,
2016-01-24T23:00,17,16,17,16,67,170,670,3350,670,8.0,45,44,45,44,95,450,950,4750,950,22.0,,
2016-01-25T00:00,16,11,16,11,66,160,660,3300,660,5.5,30,25,30,25,80,300,800,4000,800,12.5,,
2016-01-25T01:00,15,11,14,10,65,150,650,3250,650,5.5,32,28,31,27,82,320,820,4100,820,14.0,,
2016-01-25T02:00,15,12,13,10,65,150,500,3250,650,6.0,34,31,32,29,84,340,840,4200,840,15.5,A,
2016-01-25T03:00,15,12,11,8,65,150,650,3250,650,6.0,36,33,32,29,86,360,860,4300,860,16.5,,
2016-01-25T04:00,15,12,12,9,65,150,650,3250,650,6.0,38,35,35,32,88,380,880,4400,880,17.5,,
2016-01-25T05:00,15,14,14,13,65,150,650,3250,650,7.0,40,39,39,38,90,400,900,4500,900,19.5,,
2016-01-25T06:00,16,16,17,17,66,160,660,3300,660,8.0,42,42,43,43,92,220,920,4600,920,21.0,A,
2016-01-25T07:00,17,20,22,25,67,170,670,3350,670,10.0,44,47,49,52,94,440,940,4700,940,23.5,,
2016-01-25T08:00,18,22,24,28,68,180,680,3400,680,11.0,46,50,52,56,96,460,960,4800,960,25.0,,
2016-01-25T09:00,18,25,26,33,68,180,680,3400,680,12.5,44,51,52,59,94,440,940,4700,940,25.5,,
2016-01-25T10:00,19,27,27,35,69,190,690,3450,690,13.5,42,50,50,58,92,420,920,4600,920,25.0,,
2016-01-25T11:00,19,25,26,32,69,190,690,3450,690,12.5,40,46,47,53,90,400,900,4500,900,23.0,,
2016-01-25T12:00,21,26,27,32,71,210,710,3550,710,13.0,35,40,41,46,85,350,850,4250,850,20.0,,
2016-01-25T13:00,22,-28,28,34,72,220,720,3600,720,14.0,30,36,36,42,80,300,800,4000,800,18.0,A,
2016-01-25T14:00,22,29,27,34,72,220,720,3600,720,14.5,25,32,30,37,75,250,750,3750,750,16.0,,
2016-01-25T15:00,23,31,27,35,73,130,730,3650,730,15.5,20,28,24,32,70,200,700,3500,700,14.0,A,
2016-01-25T16:00,24,32,27,35,74,240,740,3700,740,16.0,15,23,18,26,65,150,650,3250,650,11.5,,
2016-01-25T17:00,23,29,25,31,73,230,730,3650,730,14.5,10,16,12,18,60,100,600,3000,600,8.0,,
2016-01-25T18:00,22,29,24,31,72,220,720,3600,720,14.5,15,22,17,24,65,150,650,3250,650,11.0,,
2016-01-25T19:00,21,26,22,27,71,210,710,3550,710,13.0,20,25,21,26,70,200,700,3500,700,12.5,,
2016-01-25T20:00,19,22,20,23,69,190,690,3450,690,11.0,25,28,26,29,75,250,750,3750,750,14.0,,
2016-01-25T21:00,19,21,19,21,69,190,690,3450,690,10.5,30,32,30,32,80,300,800,4000,800,16.0,,
2016-01-25T22:00,18,20,18,20,68,180,680,3400,680,10.0,40,42,40,42,90,400,900,4500,900,21.0,,
2016-01-25T23:00,17,16,17,16,67,170,670,3350,670,8.0,45,44,45,44,95,450,950,4750,950,22.0,,
2016-01-26T00:00,16,11,16,11,66,160,660,3300,750,5.5,30,25,30,25,80,300,800,4000,800,12.5,A,
2016-01-26T01:00,15,11,14,10,65,150,650,3250,650,5.5,32,28,31,27,82,320,820,4100,820,14.0,,
2016-01-26T02:00,15,12,13,10,65,150,650,3250,650,6.0,34,31,32,29,84,340,840,4200,840,15.5,,
2016-01-26T03:00,15,12,11,8,65,150,650,3250,650,6.0,36,33,32,29,86,360,860,4300,860,16.5,,
2016-01-26T04:00,15,12,12,9,65,150,650,3250,650,6.0,38,35,35,32,88,380,880,4400,880,17.5,,
2016-01-26T05:00,15,14,14,13,65,150,650,3250,650,7.0,40,39,39,38,90,400,900,4500,900,19.5,,
2016-01-26T06:00,16,16,17,17,66,160,660,3300,660,8.0,42,42,43,43,92,420,920,4600,920,21.0,,
2016-01-26T07:00,17,20,22,25,67,170,670,3350,670,10.0,44,47,49,52,94,440,940,4700,940,23.5,,
2016-01-26T08:00,18,22,24,28,68,180,680,3400,680,11.0,46,50,52,56,96,460,960,4800,960,25.0,,
2016-01-26T09:00,18,25,26,33,68,180,680,3400,680,12.5,44,51,52,59,94,440,940,4700,940,25.5,,
2016-01-26T10:00,19,27,27,35,69,190,690,3450,690,13.5,42,50,50,58,92,420,920,4600,920,25.0,,
2016-01-26T11:00,19,25,26,32,69,190,690,3450,690,12.5,40,46,12,53,90,400,900,4500,900,23.0,A,
2016-01-26T12:00,21,26,27,32,71,210,710,3550,710,13.0,35,40,12,46,85,350,850,4250,850,20.0,A,
2016-01-26T13:00,22,28,28,34,72,220,720,3600,720,14.0,30,36,12,42,80,300,800,4000,800,18.0,A,
2016-01-26T14:00,22,29,27,34,72,220,720,3600,720,14.5,25,32,12,37,75,250,750,3750,750,16.0,A,
2016-01-26T15:00,23,31,27,35,73,230,730,3650,730,15.5,20,28,24,32,70,200,700,3500,700,14.0,,
2016-01-26T16:00,24,32,27,35,74,240,740,3700,740,16.0,15,23,18,26,65,150,650,3250,650,11.5,,
2016-01-26T17:00,23,29,25,31,73,230,730,3650,730,14.5,10,16,12,18,60,100,600,3000,600,8.0,,
2016-01-26T18:00,22,29,24,31,72,220,720,3600,720,14.5,15,22,17,24,65,150,650,3250,650,11.0,,
2016-01-26T19:00,21,26,22,27,71,210,710,3550,710,13.0,20,25,21,26,70,200,700,3500,700,12.5,,
2016-01-26T20:00,19,22,20,23,69,190,690,3450,690,11.0,25,28,26,29,75,250,750,3750,750,14.0,,
2016-01-26T21:00,19,21,19,21,69,190,690,3450,690,10.5,30,32,30,32,80,300,800,4000,800,16.0,,
2016-01-26T22:00,18,20,18,20,68,180,680,3400,680,10.0,40,42,40,42,90,400,900,4500,900,2.0,A,
2016-01-26T23:00,17,16,17,16,67,170,670,3350,670,8.0,45,44,45,44,95,450,950,4750,950,22.0,,
2016-01-27T00:00,16,11,16,11,66,160,660,3300,660,5.5,30,25,30,25,80,300,800,4000,800,12.5,,
2016-01-27T01:00,15,11,14,10,65,150,650,3250,650,5.5,32,28,31,27,82,320,820,4100,820,14.0,,
2016-01-27T02:00,15,12,13,10,65,150,650,3250,650,6.0,34,31,32,29,84,340,840,4200,840,15.5,,
2016-01-27T03:00,15,12,11,8,65,150,650,3250,650,6.0,36,33,32,29,86,360,860,4300,860,16.5,,
2016-01-27T04:00,15,12,12,9,65,150,650,3500,650,6.0,38,35,35,32,88,380,880,4400,880,17.5,A,
2016-01-27T05:00,15,14,14,13,65,150,650,3250,650,7.0,40,39,39,38,90,400,900,4500,900,19.5,,
2016-01-27T06:00,16,16,17,17,66,160,660,3300,660,8.0,42,42,43,43,92,420,920,4600,920,21.0,,
2016-01-27T07:00,17,20,22,25,67,170,670,3350,670,10.0,44,47,49,52,94,440,940,4700,940,23.5,,
2016-01-27T08:00,18,22,24,28,68,180,680,3400,680,11.0,46,50,52,56,96,460,960,4800,960,25.0,,
2016-01-27T09:00,18,25,26,33,68,180,680,3400,680,12.5,44,51,52,59,94,440,940,4700,940,25.5,,
2016-01-27T10:00,19,27,27,35,69,190,690,3450,690,13.5,42,50,50,58,92,420,920,4600,920,25.0,,
2016-01-27T11:00,19,25,26,32,69,190,690,3450,690,12.5,40,46,47,53,90,400,900,4500,900,23.0,,
2016-01-27T12:00,21,26,27,32,71,210,710,3550,710,13.0,35,40,41,46,85,350,850,4250,850,20.0,,
2016-01-27T13:00,22,28,28,34,72,220,720,3600,720,14.0,30,36,36,42,80,300,800,4000,800,18.0,,
2016-01-27T14:00,22,29,27,34,72,220,720,3600,720,14.5,25,32,30,37,75,250,750,3750,750,16.0,,
2016-01-27T15:00,38,31,27,35,73,230,730,3650,730,15.5,20,28,24,32,70,200,700,3500,700,14.0,A,
2016-01-27T16:00,24,32,27,35,74,240,740,3700,740,16.0,15,23,18,26,65,150,650,3250,650,11.5,,
2016-01-27T17:00,23,29,25,31,73,230,730,3650,730,14.5,10,16,12,18,60,100,600,3000,600,8.0,,
2016-01-27T18:00,22,29,24,31,72,220,720,3600,720,14.5,15,22,17,24,65,150,650,3250,650,11.0,,
2016-01-27T19:00,21,26,22,27,71,210,710,3550,710,13.0,20,25,21,26,70,200,700,3500,700,12.5,,
2016-01-27T20:00,19,22,20,23,69,190,690,3450,690,11.0,25,28,26,29,75,250,750,3750,750,14.0,,
2016-01-27T21:00,19,21,19,21,69,190,690,3450,690,10.5,30,32,30,32,80,300,800,4000,800,16.0,,
2016-01-27T22:00,18,20,18,20,68,180,680,3400,680,10.0,40,42,40,42,90,400,900,4500,900,21.0,,
2016-01-27T23:00,17,16,17,16,67,170,670,3350,670,8.0,45,44,45,44,95,450,950,4750,950,22.0,,
2016-01-28T00:00,16,11,16,11,66,160,660,3300,660,5.5,20,25,30,25,80,300,800,4000,800,12.5,A,
2016-01-28T01:00,15,11,14,10,65,150,650,3250,650,5.5,32,28,31,27,82,320,820,4100,820,14.0,,
2016-01-28T02:00,15,12,13,10,65,150,650,3250,650,6.0,34,31,32,29,84,340,840,4200,840,15.5,,
2016-01-28T03:00,15,12,11,8,65,150,650,3250,650,6.0,36,33,32,29,86,360,860,4300,860,16.5,,
2016-01-28T04:00,15,12,12,9,65,150,650,3250,650,6.0,38,35,35,32,88,380,880,4400,880,17.5,,
2016-01-28T05:00,15,14,14,13,65,150,650,3250,650,7.0,40,39,39,38,90,400,900,4500,900,19.5,,
2016-01-28T06:00,16,16,17,17,66,160,660,3300,660,8.0,42,42,43,43,92,420,920,4600,920,21.0,,
2016-01-28T07:00,17,20,22,25,67,170,670,3350,670,10.0,44,47,49,52,94,440,940,4700,940,23.5,,
2016-01-28T08:00,18,22,24,28,68,180,680,3400,680,11.0,46,50,52,56,96,460,960,4800,960,25.0,,
2016-01-28T09:00,18,25,26,33,68,180,680,3400,680,12.5,44,51,52,59,94,440,940,4700,940,25.5,,
2016-01-28T10:00,19,27,27,35,69,290,690,3450,690,13.5,42,50,50,58,92,420,920,4600,920,25.0,A,
2016-01-28T11:00,19,25,26,32,69,190,690,3450,690,12.5,40,46,47,53,90,400,900,4500,900,23.0,,
2016-01-28T12:00,21,26,27,32,71,210,710,3550,710,13.0,35,40,41,46,85,350,850,4250,850,20.0,,
2016-01-28T13:00,22,28,28,34,72,220,720,3600,720,14.0,30,36,36,42,80,300,800,4000,800,18.0,,
2016-01-28T14:00,22,29,27,34,72,220,720,3600,720,14.5,25,32,30,37,75,250,850,3750,750,16.0,A,
2016-01-28T15:00,23,31,27,35,73,230,730,3650,730,15.5,20,28,24,32,70,200,700,3500,700,14.0,,
2016-01-28T16:00,24,32,27,35,74,240,740,3700,740,16.0,15,23,18,26,65,150,650,3250,650,11.5,,
2016-01-28T17:00,23,29,25,31,73,230,730,3650,730,14.5,10,16,12,18,60,100,600,3000,600,8.0,,
2016-01-28T18:00,22,29,24,31,72,220,720,3600,720,14.5,15,22,17,24,65,150,650,3250,650,11.0,,
2016-01-28T19:00,21,26,22,27,71,210,710,3550,710,13.0,20,25,21,26,70,200,700,3500,700,12.5,,
2016-01-28T20:00,19,22,20,23,69,190,690,3450,690,11.0,25,28,26,29,75,250,750,3750,750,14.0,,
2016-01-28T21:00,19,21,19,21,69,190,690,3450,690,10.5,30,32,30,32,80,300,800,4000,800,16.0,,
2016-01-28T22:00,18,20,18,20,68,180,680,3400,680,10.0,40,42,40,42,90,400,900,4500,-900,21.0,A,
2016-01-28T23:00,17,16,17,16,67,170,670,3350,670,8.0,45,44,45,44,95,450,950,4750,-950,22.0,A,
2016-01-29T00:00,16,11,16,11,66,160,660,3300,660,5.5,30,25,30,25,80,300,800,4000,800,12.5,,
2016-01-29T01:00,15,11,14,10,65,150,650,3250,650,5.5,32,28,31,27,82,320,820,4100,820,14.0,,
2016-01-29T02:00,15,12,13,10,65,150,650,3250,650,6.0,34,31,32,29,84,340,840,4200,840,15.5,,
2016-01-29T03:00,15,12,11,8,65,150,650,3250,650,6.0,36,33,32,29,86,360,860,4300,860,16.5,,
2016-01-29T04:00,15,12,12,9,65,150,650,3250,650,6.0,38,35,35,32,88,380,880,4400,880,17.5,,
2016-01-29T05:00,15,14,14,13,65,150,650,3250,650,7.0,40,39,39,38,90,400,900,4500,900,19.5,,
2016-01-29T06:00,16,16,17,17,66,160,660,3300,660,8.0,42,42,43,43,92,420,920,4600,920,21.0,,
2016-01-29T07:00,17,20,22,25,67,170,670,2500,670,10.0,44,47,49,52,94,440,940,4700,940,23.5,A,
2016-01-29T08:00,18,22,24,28,68,180,680,2500,680,11.0,46,50,52,56,96,460,960,4800,960,25.0,A,
2016-01-29T09:00,18,25,26,33,68,180,680,2500,680,12.5,44,51,52,59,94,440,940,4700,940,25.5,A,
2016-01-29T10:00,19,27,27,35,69,190,690,2500,690,13.5,42,50,50,58,92,420,920,4600,920,25.0,A,
2016-01-29T11:00,19,25,26,32,69,190,690,2500,690,12.5,40,46,47,53,90,400,900,4500,900,23.0,A,
2016-01-29T12:00,21,26,27,32,71,210,710,3550,710,13.0,35,40,41,46,85,350,850,4250,850,20.0,,
2016-01-29T13:00,22,28,28,34,72,220,720,3600,720,14.0,30,36,36,42,80,300,800,4000,800,18.0,,
2016-01-29T14:00,22,29,27,34,72,220,720,3600,720,14.5,25,32,30,37,75,250,750,3750,750,16.0,,
2016-01-29T15:00,23,31,27,35,73,230,730,3650,730,15.5,20,28,24,32,70,200,700,3500,700,14.0,,
2016-01-29T16:00,24,32,27,35,74,240,740,3700,740,16.0,15,23,18,26,65,150,650,3250,650,11.5,,
2016-01-29T17:00,23,29,25,31,73,230,730,3650,730,14.5,10,16,12,18,60,100,600,3000,600,8.0,,
2016-01-29T18:00,22,29,24,31,72,220,720,3600,720,14.5,15,22,17,24,65,150,650,3250,650,11.0,,
2016-01-29T19:00,21,26,22,27,71,210,710,3550,710,13.0,20,25,21,26,70,200,700,3500,700,12.5,,
2016-01-29T20:00,19,22,20,23,69,190,690,3450,690,11.0,25,28,26,29,75,250,750,3750,750,14.0,,
2016-01-29T21:00,19,21,19,21,69,190,690,3450,690,10.5,30,32,30,32,80,300,800,4000,800,16.0,,
2016-01-29T22:00,18,20,18,20,68,180,680,3400,680,10.0,40,42,40,42,90,400,900,4500,900,21.0,,
2016-01-29T23:00,17,16,17,16,67,170,670,3350,670,8.0,45,44,45,44,95,450,950,4750,950,22.0,,
2016-01-30T00:00,16,11,16,11,66,160,660,3300,660,5.5,30,25,30,25,80,300,800,4000,800,12.5,,
2016-01-30T01:00,15,11,14,10,65,150,650,3250,650,5.5,32,28,31,27,82,320,820,4100,820,14.0,,
2016-01-30T02:00,15,-12,13,10,65,150,650,3250,650,6.0,34,31,32,29,84,340,840,4200,840,15.5,A,
2016-01-30T03:00,15,12,11,8,65,150,650,3250,650,6.0,36,33,32,29,86,360,860,4300,860,16.5,,
2016-01-30T04:00,15,12,12,9,65,150,650,3250,650,6.0,38,35,35,32,88,380,880,4400,880,17.5,,
