timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26
2016-01-27T01:00,14.96479976140737,10.89686152796888,13.95756540013609,10.12893223963817,65.03080684104239,150.3584822501485,649.8456743853284,3251.837264425179,650.0415557294837,5.432942132883404,32.02507652518994,27.97096927782402,30.82301972311441,26.90476635182806,81.88666475613117,321.1672604729194,819.478978422256,4105.576179196848,821.9871138064551,14.0,,,,,,
2016-01-27T02:00,14.99780812329317,12.04329287672693,12.98019397499765,9.929836431147528,65.03734269773246,149.494013524721,649.5395343924656,3247.670083394878,649.7212529356963,5.997286141694096,33.86454948256446,31.16775685803161,31.9898732889204,29.13453046570575,83.84094752952032,341.9650889821897,840.6156829749101,4207.402583783458,839.269082227573,15.5,,,,,,
2016-01-27T03:00,15.0072919870366,11.99498791327848,11.07670852176675,7.924416119253394,64.99769013753948,149.948896066701,649.7248258644069,3249.383972699268,649.7727939253268,5.956503341742154,36.20348150453021,33.02463291206546,32.10555024146046,29.09156768453551,86.1008097138943,361.3286213319701,858.4240489542588,4301.03897586276,858.5860557961468,16.5,,,,,,
2016-01-27T04:00,14.98531493903796,12.06405629330928,12.10398664570321,8.844322885000135,64.94321195539932,149.5535167782459,650.1175315344735,3247.673770151447,650.5329612324006,5.96999284099164,38.00788011827505,35.18982672013468,35.20930034370755,31.90416114452419,87.93646681646935,379.963525361607,881.2610624338676,4404.669978518261,879.6016762840214,17.5,,,,,,
2016-01-27T05:00,15.05648585539889,13.94841438563494,13.9415576825993,12.9520912740139,64.97061516544274,150.2356036976849,649.9878061604319,3249.981902635807,649.5687034498521,7.015419791882763,40.10847938590175,38.86525485316518,38.82108643961887,37.96829630796084,89.88180143325536,398.3993163461845,898.5941189718627,4493.86634128086,899.2672601652212,19.5,,,,,,
2016-01-27T06:00,16.01832322389794,16.08434096757227,16.96330136582097,17.07707264637586,65.95770321025608,159.7241577086392,659.6804276094792,3301.924622265348,659.59473417468,8.045176277951313,41.88161081045934,42.11356540738144,42.97483168806881,42.96744764659953,91.9619723514055,418.921188818033,919.3655262696419,4605.283020097598,918.3311377301651,21.0,,,,,,
2016-01-27T07:00,16.9940684712016,19.8663851907558,22.07368022201744,24.94732419759863,66.95055173176415,170.3196487699861,670.474486842459,3348.344961328009,669.7010944684374,9.998930484545413,44.17804024925711,47.11327149278761,49.1384620425878,51.99024951205641,93.84871788637048,441.8364437199732,939.6270034156963,4695.82664348525,939.135291999611,23.5,,,,,,
2016-01-27T08:00,17.99613467316285,21.98209588994955,23.9685174195629,27.94224676260154,68.01479523516812,179.8065651701119,679.9120112540002,3398.007597179717,680.4033782744626,10.98080848995913,45.88086910239326,49.87769251296398,52.18835665004861,56.20991950639662,96.14649811811131,459.8882440447761,961.5546937912109,4792.951560359695,959.2250570218384,25.0,,,,,,
2016-01-27T09:00,18.02542368757268,25.05712418300944,25.89683799816535,33.12775958126837,68.05615967904448,179.8905833047026,680.5369944067169,3399.826417847011,679.6887522772232,12.52143784053394,44.16309346683448,51.03305835322102,52.21035103998408,58.77018424990829,93.9776778851961,438.8681459656045,939.4790624910447,4708.551197717834,940.8717910095751,25.5,,,,,,
2016-01-27T10:00,18.97552694478417,26.96750730810419,26.99848510630248,35.00741254162807,69.03648518575075,190.3879173059799,689.6967269456128,3451.63302151877,690.5172287329611,13.45984253359913,42.03442429394129,50.12305824837281,49.82107946232104,58.05840521575204,91.82705360603876,419.6052491864406,921.4912481512864,4600.702928717093,918.0294669482852,25.0,,,,,,
2016-01-27T11:00,18.9716382035184,25.09285214815956,26.10345968810571,31.91438310627153,68.99197037678245,189.7783659000502,689.6019232028352,3450.153348896761,690.2103376082516,12.48409951063338,39.84524810735157,45.93152737147208,46.95296016196277,53.1577805193308,89.945010761663,401.4246998030119,899.3279905635118,4499.542506387867,900.7850788117482,23.0,,,,,,
2016-01-27T12:00,21.00300469436072,25.92677372857165,27.01720621843611,32.11863352927154,70.94914765525215,209.835256840767,710.0733399374246,3549.942550970951,709.7568937880018,13.02519294710434,35.19155282301211,39.95067071214275,40.79297640640851,45.93824328835118,85.04167571292619,351.1895177806676,851.6572613805154,4239.904614559247,849.0663433532978,20.0,,,,,,
2016-01-27T13:00,21.96597504429193,28.09194617682056,27.94402383985221,33.85073463783129,71.98126414767425,219.6686190892468,720.2106262787821,3597.413821786837,719.8993858214393,14.02492526249429,30.20222927290802,35.87213573352309,36.21969285711354,42.17022106073031,79.99011074493623,300.6686606429669,800.1777592539881,3995.157389175085,798.2867154687415,18.0,,,,,,
2016-01-27T14:00,22.02079377092054,28.95011008297443,26.9390902087084,34.1229620548006,71.99923206520754,219.8370525529592,719.6552488535721,3600.861018354581,720.4380416171001,14.45823574462412,25.11068341754232,32.16157626175825,29.85944233462779,37.04685708318177,75.05367106271206,251.5385621848198,749.7699363154005,3749.171528991412,749.8341406810874,16.0,,,,,,
2016-01-27T15:00,23.04995448685034,30.97646331084351,26.93441673455275,35.07052622908549,73.00717310636331,229.6762112375632,729.6966031890094,3650.532590581046,730.0243500500656,15.47229939962317,19.82565420662589,27.8718589526062,24.12035941422691,32.23266403713968,69.90712713312128,201.3798219678273,698.4229023558903,3498.736048550202,701.5508541305345,14.0,,,,,,
2016-01-27T16:00,24.04823951611563,31.92427225129451,26.93210548059528,34.88161512950146,73.94952253091826,239.9984890927121,739.6851452786178,3697.782100414797,739.4734859245316,15.9848653047228,15.11681432091473,23.1775664141391,17.81789249052894,25.84177687972485,64.90490574083461,149.7031345679395,649.3649775326363,3252.652566110091,651.9754897605497,11.5,,,,,,
2016-01-27T17:00,23.0514713432235,29.11725236090896,24.95641807844283,31.1369952252033,72.97545309009537,230.3544180986433,730.4139567522124,3651.787999983886,729.4496389656756,14.49520412581032,9.908762590277586,15.88700158753677,11.89159732738118,18.12712133156606,59.97406534734084,98.53182726348378,600.342454490432,2990.357938559654,598.9401184095775,8.0,,,,,,
2016-01-27T18:00,21.98108344686364,28.92921897136712,23.89118047812173,30.93563602861665,72.05457548205882,220.2749327778819,720.2655042718363,3599.188668706105,720.270785833573,14.50388158791395,15.03565761661578,21.90532608648251,17.16840850373422,24.23028891334832,65.17739522376932,151.5353778104247,648.0806223077967,3248.128609460393,649.8380753084228,11.0,,,,,,
2016-01-27T19:00,21.03256743943576,25.87598801643608,21.93340423795561,27.0397672513544,70.98422745166899,209.9782620897233,709.6213058802826,3552.282913993141,709.8922906455848,13.00952336168544,19.90820648574791,24.9744311181696,20.9214234884234,25.92525953039225,69.9679943457447,198.8701215293272,701.2813960323616,3494.180492561153,701.4907431390578,12.5,,,,,,
2016-01-27T20:00,19.04422212271342,22.04504838561521,19.91805018355491,22.91335718650926,68.9881361939982,190.4486828127288,690.3715086022844,3449.07092857615,689.5014421335269,11.05099100396384,24.87142310449591,28.01986831059311,25.83738718323593,28.96892191718014,74.83345955077081,251.514321789865,749.0630127415095,3745.954299220734,748.0999103108577,14.0,,,,,,
2016-01-27T21:00,19.02384642602665,21.0866196284766,18.89262826374582,20.99443601231485,68.9622045552655,190.4054724590326,689.4370024631421,3447.746447109804,689.7972714831204,10.55031919699884,29.82780925794449,32.05880958993634,30.20781676182601,31.81612472174185,79.84191521599007,301.4792076458345,800.5981955498848,4003.49474150283,800.8208788608279,16.0,,,,,,
2016-01-27T22:00,17.95556257335849,19.91336361861818,17.90625234319389,20.11168534433824,67.94356587683767,180.3902686775043,680.3241333857604,3397.615483868949,679.5671297478033,10.00847415265213,39.82079497160895,41.82989393066761,40.0091497255883,42.20808701897187,90.20218198246778,400.4505425476692,898.2273803018454,4504.00096115284,899.0818082399163,21.0,,,,,,
2016-01-27T23:00,16.94465681867966,15.9501570549531,17.02800692767033,15.84673296595184,66.97972081953661,169.9300514575506,669.8335248374357,3352.195744050136,669.6068156125235,7.999880677515153,44.98296180592281,43.94768514331804,45.01795034645041,43.94746526078691,94.79783951714991,450.8222444962021,949.5830169942653,4757.655952746424,948.4217145885173,22.0,,,,,,
2016-01-28T00:00,15.96041219325485,10.99955793786174,15.93381947129245,11.03728221825343,66.02659082581371,159.7617064233436,659.8970507023483,3302.525994883469,659.700052117994,5.553707416276965,30.09758157107692,25.14317456126068,30.1087900166673,25.16641508616443,79.97763740228181,298.2846958888465,798.8083491591107,3990.935044748167,799.0680975329049,12.5,,,,,,
2016-01-28T01:00,14.98621652545008,11.02586956032114,14.02901994581312,10.11738369465256,64.97574108264405,149.4345442266414,649.7331486792449,3248.685971672368,650.0924783061433,5.508196480927381,32.15542559543077,28.01079336926903,31.20887396511427,26.89904298183797,81.81535331002068,318.9616879136734,820.1688107210995,4092.39694292628,819.776890521865,14.0,,,,,,
2016-01-28T02:00,15.03207477923309,12.06666654610846,12.99064349767928,9.84700958552168,64.9747318935416,149.5377261478538,650.2730000987123,3250.814823015391,649.670149946604,6.004436764318364,34.14376526201751,31.15811290035436,32.02379008382518,29.04460448642614,83.825690166272,338.576532363641,838.0431232422367,4192.658799242658,838.6196431511987,15.5,,,,,,
2016-01-28T03:00,15.03556354785068,11.98361165089532,10.92343527312912,7.936934252817693,64.94621953232048,150.5018754472714,650.3937035002718,3250.560360241624,649.6450579654547,6.063027724853669,35.95932413155114,33.19205959112325,32.13788699034063,29.06507485634179,86.07967973656007,358.9679596380055,861.8017324927881,4305.227142280864,859.566333957579,16.5,,,,,,
2016-01-28T04:00,15.02716692473424,12.10026149155182,11.90412255761908,9.076951384052732,65.00114141205299,149.9302518946967,649.5540646116949,3250.11415475428,649.5804393727062,5.949973496363078,38.0743107396154,35.0462246854382,35.13341903881336,32.11526977340017,88.0524231147267,378.9938983715185,881.1737937904417,4409.031188912553,879.2657859300416,17.5,,,,,,
2016-01-28T05:00,15.02851442522122,13.92023617106522,13.98543916472432,12.87615701473654,65.02280147785689,150.4806906772844,649.9816224462498,3247.495170827233,650.5365188107655,6.980795825073741,40.05282857763604,39.06527964531389,39.00120814646899,38.12712365936937,89.96081285326986,400.2349413622874,899.6447262830544,4500.169268103773,901.7264097308577,19.5,,,,,,
2016-01-28T06:00,15.98752596150619,15.87399111305001,16.95959196267308,17.10490293200941,65.94504049863366,159.7127760877434,660.411265117678,3298.038630484686,660.0364904749797,8.016039400078906,42.11406078407265,41.88838251668105,42.77550967858469,42.9874043112537,91.86611076702332,420.6939088488877,919.3723059089716,4606.395395958612,918.9373297584144,21.0,,,,,,
2016-01-28T07:00,17.02450309778889,19.96848703394446,22.06341422981244,24.82601674262299,66.94295034587549,169.4871030921476,670.3600902857986,3351.776487660355,669.5359713044979,9.989154514789941,44.12138895044149,47.01720812097643,49.15956430880186,51.76731939188564,94.20102462665916,438.815185831856,940.8995953448691,4700.119436393906,941.6484734674564,23.5,,,,,,
2016-01-28T08:00,17.9988301907512,22.10339206173708,23.91889786442722,27.90095764173989,67.9840911915343,179.6610455458876,680.0935362409518,3402.287564071813,679.6382914851184,11.00439556298754,45.7991083304428,49.9716677094605,51.83000140140162,55.79743730825113,96.03931513334877,460.9456810526863,960.8094304507309,4798.162732409215,958.8001625541569,25.0,,,,,,
2016-01-28T09:00,18.04669569115534,25.07739260730576,26.02427645753681,32.92160004743518,67.98475384209524,180.1196801084472,679.7634075080078,3398.563212306652,680.3851026407169,12.49330861405818,43.8964336795325,50.91112517958411,51.78520473989967,58.93158007505405,94.2021589734271,440.8968516169295,940.3763892330622,4697.881202416634,939.8694546642992,25.5,,,,,,
2016-01-28T10:00,18.96892025350975,27.0350466891155,27.06174010221329,34.81335516144125,69.00097526393748,189.6302883601892,689.4555547621959,3448.841582138033,689.5572202780344,13.47557110227866,41.99031353319538,49.876651284357,50.00387093689174,57.83614674640067,92.11596128755748,417.9622515136268,918.0736233805501,4597.7726286092,921.4782761232628,25.0,,,,,,
2016-01-28T11:00,19.0488963750392,24.94777037341056,26.00294627970226,32.05723890256174,69.01516629936268,190.5270324020684,690.0751091839868,3452.434359062735,690.3961689936511,12.45912729711286,39.92266803289825,46.15448228159939,46.87009620235111,53.0039472687394,90.20615252698563,401.2472105826795,901.5591331161487,4502.083277203201,898.8593596303032,23.0,,,,,,
2016-01-28T12:00,21.03699825504771,25.99518459561453,26.98689834464977,31.99723984419408,71.01985161253272,210.1232746134814,709.4381808429715,3551.244304662633,709.8560587073879,12.96215190895191,35.04196812750403,40.10031974142851,40.85179479472299,45.96255439585127,84.83598250872632,348.613547636679,851.3303118705409,4244.395657355641,849.1890868654643,20.0,,,,,,
2016-01-28T13:00,22.02116347064026,28.08916147156585,27.95120870772145,33.95498369768849,72.05645106094084,219.9532759089883,720.5713311363334,3599.651735075481,720.0109853025149,13.94550698354682,29.8058662282148,35.98198069593619,36.12456369856392,42.1908468498584,79.82150339462554,299.2818170924245,800.263083992784,3992.078744984511,800.7216304043582,18.0,,,,,,
2016-01-28T14:00,21.96802202258849,29.06054396946626,27.0484411705885,33.87172188526449,71.96046256558444,220.0030079231425,719.6630208642207,3600.754209174349,720.2965629449533,14.55710453439492,25.01218627135037,32.07246429392264,30.17269662425758,37.15395500163563,75.01073505699065,251.1408586313302,748.3196618649051,3742.316291306628,749.7807079661324,16.0,,,,,,
2016-01-28T15:00,22.97181538838464,30.90221512404028,26.95956765633709,34.85642183512017,72.99483783847054,230.2827741124981,729.4718889322816,3649.607411678155,729.7491328759187,15.5024849377975,19.93449774321717,28.02432827896405,23.87027528288091,31.96716428377768,69.97968563393142,200.5397315743849,699.0828564105279,3490.731917793879,701.6860127104019,14.0,,,,,,
2016-01-28T16:00,23.97103285030844,32.0694596063927,26.93611735045449,34.90475064052596,73.95793557953667,239.5156523033691,739.7893919561711,3697.380363988322,739.5988250697209,16.02460592163621,14.8896569811679,22.85747213728476,18.21694510625745,26.16170691078419,65.10712665960271,152.0380252146272,650.3837190190056,3246.738715485888,650.9602722053457,11.5,,,,,,
2016-01-28T17:00,23.01708216938495,28.99962644761851,24.97362665913652,30.89087279228897,72.99926380954811,230.0040833145077,729.8789071646362,3647.632859311506,730.394820401667,14.5173726446093,10.19592003428599,15.905221807828,11.85026041134673,17.9871828997593,60.09588527633473,98.8969711686278,599.9777437417791,3007.05326969998,599.726147848212,8.0,,,,,,
2016-01-28T18:00,22.01694019297806,29.12509239011655,23.93536516212614,31.13043983403029,71.94332032406857,219.8005979604354,720.1252262080984,3599.00028230681,720.5161872938501,14.46535649653836,15.13957717084159,22.02991836351226,16.97448538341626,23.86372109413446,65.01419481797805,150.9806919934197,648.8451186363853,3244.998454837945,651.8398891500107,11.0,,,,,,
2016-01-28T19:00,21.03386635009208,26.03040602370653,21.94148874162606,26.97547979269399,71.01074249731461,209.5972694488464,709.423949719544,3552.466881737002,710.3129040677034,13.02049093007674,19.9554301970011,25.02059806752208,21.00487933851412,26.11345935474467,70.20300493136376,200.754363709089,699.503080652635,3509.810635534201,699.3524937084335,12.5,,,,,,
2016-01-28T20:00,18.95900353045273,21.93086248594388,20.05199670467025,22.95093937407679,69.00533399217817,190.294802468731,690.0050045464475,3450.113872255218,689.5069564251623,11.02700141771143,24.80943614288329,28.14569812333167,26.15948587712978,28.80713763346371,74.94974127509724,249.9224392205745,750.3232768905093,3757.190936640487,751.1089670694754,14.0,,,,,,
2016-01-28T21:00,19.01481508595111,20.92340808827963,18.93909890636116,21.00275939528873,69.02060670584939,190.230021613173,690.393139823585,3450.121210292863,690.492240096021,10.44813644898831,29.89808771521315,31.86911014444139,29.99311727167302,32.02208748846477,80.14793673075651,300.9927751178829,800.0396177657987,3999.815704815876,799.7579948388335,16.0,,,,,,
2016-01-28T22:00,18.05570372040101,20.1359505067508,18.10834396484053,20.17109608373989,68.0062692302543,180.3724845643201,680.3424978350293,3398.903208998868,679.6866870513312,9.95242908795969,39.96111480144106,42.13898090043218,40.07313695102989,41.98293419571498,90.16652438631418,401.8022462949487,901.6681690240558,4494.974077218454,901.1382368746175,21.0,,,,,,
2016-01-28T23:00,17.00497156538853,16.12841523517339,16.93072565680353,15.92014979970062,67.05542073047506,170.0658633607308,669.5118121252983,3350.112959654557,669.5659699607156,8.044503095164194,45.03675018391045,44.15969622059625,45.21572892894715,44.03455133803791,95.05741428047453,448.6012833555588,951.5674161103595,4742.592809208603,949.8603478768545,22.0,,,,,,
2016-01-29T00:00,16.02724907708111,10.86461495612983,16.08000717257927,11.15018952264991,65.95157430139078,160.3849097329406,660.058732914283,3300.927011204953,659.9757477119974,5.557067572727664,29.96834421415122,25.12580119404009,30.07121807408916,24.94457321906058,80.05543905557204,298.2713595591285,798.6144538884444,4005.052504417958,802.0123776897346,12.5,,,,,,
2016-01-29T01:00,14.95074123159698,10.9599509390707,14.02706996481575,9.845548300377281,65.00508012819529,150.5091745649568,649.9392897940821,3249.356895837755,649.9039974205832,5.522784675212945,31.92197646504887,27.99729862326625,31.14423289181587,27.13327743619929,82.19981502706156,320.1313554182046,821.7930998265467,4094.392706093638,819.3305308979828,14.0,,,,,,
2016-01-29T02:00,14.98372842197339,12.08396729003686,12.99249785076541,10.08271847728313,64.95903167582514,149.7701165100521,649.4660772247656,3249.997408391089,650.4141735160338,6.043039246979196,33.81885529139687,31.07294430453236,31.78243000851467,28.92404970916293,84.08752930971504,339.5730316019476,841.5620370064319,4209.429799904277,841.8769256371725,15.5,,,,,,
2016-01-29T03:00,15.00980625704089,11.94016681248926,10.9903913836187,7.869750289812132,65.01295504797531,149.7532761771531,649.5030067173831,3248.142683396632,649.8894096159322,6.05259412929377,36.17614850631686,33.0924292072382,31.95119195897496,29.00568549685417,86.10029564710975,358.4722143260059,861.3886044873232,4301.214297603492,860.9663433327233,16.5,,,,,,
2016-01-29T04:00,15.01583517959249,12.00479793458118,11.96625888920146,8.818631367843262,65.0529599355886,150.0246318735492,650.0554875132594,3247.514206061444,649.5999974251667,6.026397556534603,38.08733281472184,35.13972019778346,35.20775477316742,32.14869060967686,87.990254694749,379.4833466937371,878.7348225949596,4392.683585331763,880.8342850054215,17.5,,,,,,
2016-01-29T05:00,14.99666377791011,13.96968796342079,14.03187800119812,12.9580966068704,65.01523667237839,150.4555267029137,650.4328443059652,3252.58156718574,649.939774607422,7.022115613451174,40.09930938414465,39.08633711856399,39.0223655908454,37.9327558340803,90.00274942376349,399.5072162628769,899.6424796996484,4496.851884778778,901.0011476619145,19.5,,,,,,
2016-01-29T06:00,16.02170470097239,15.9663471889503,17.09537949996523,16.81123742835019,66.03813481159064,159.8712275408409,659.542876184159,3299.117577151017,660.019604561936,8.021590218279993,42.0763769671653,42.05671670262283,42.95976659130684,43.18053557184425,92.08675295699766,418.2416217222731,918.0147634656253,4595.365166882534,921.7593216297322,21.0,,,,,,
2016-01-29T07:00,17.0218780815406,20.09434038726252,22.09892483434158,25.00248984626272,66.94761263900435,170.0402155172595,670.0173098921383,3347.777625208962,670.1687611899549,10.06007871831322,43.92725606947049,46.90308003439354,48.82556699399844,52.15876133688283,93.98450536627745,441.8343612933024,939.4827225525321,4690.711570376286,941.1763465603443,23.5,,,,,,
2016-01-29T08:00,17.99124455698828,22.09357855520569,24.00333505303134,28.15116235943871,67.9480142227853,180.1885749170129,680.0575479221123,3398.718581408169,680.3466975815354,10.96704871193971,45.96413676867678,49.94534217822991,51.99399895068056,55.88914710228904,96.03686744169559,462.0095784279403,961.6897480290978,4801.855546169657,959.3938509581513,25.0,,,,,,
2016-01-29T09:00,18.00053001660588,25.03260999861248,25.97584385333808,32.98529266922672,67.96965185761162,179.728344803995,680.2608797263689,3399.527126603295,680.3393340657307,12.56714010902808,44.07563420681159,51.12362268608938,52.17436995715686,59.06157687090798,94.00919589772447,439.7386728631887,941.1765106684944,4709.776688319354,939.9578953354829,25.5,,,,,,
2016-01-29T10:00,19.0544884070851,26.97044696222408,26.9415252641746,35.07182978562485,68.96620983488341,189.8858463284535,689.7912273441392,3450.856790388212,689.6203031732337,13.49500603692641,41.83692343386824,50.15632173281378,50.08516069518433,57.89244829654177,92.02156631648714,419.3024257342788,920.9731485320876,4592.827203468448,920.2624579484119,25.0,,,,,,
2016-01-29T11:00,18.94653882250267,24.9626944516919,25.9138601733633,32.06779512393483,69.03262265075887,190.1438331715826,689.4555535142325,3450.028719480343,690.0778131188763,12.53923817668477,39.83326599170707,45.86820292936871,47.16419363153947,53.22662142083387,90.00837185658861,399.5919689593921,900.1588653096383,4504.550573264431,900.6225299527729,23.0,,,,,,
2016-01-29T12:00,20.95327290114684,26.12172331707244,26.92189949887232,32.18777386442224,71.01473919645797,210.1663188828722,709.7211640636333,3547.430570836861,709.5720166415846,13.02943165316286,34.95569147989308,39.89283323065791,40.9596077547647,45.82082738179707,84.85184955540969,350.0107177553454,851.3224355214095,4253.711985952263,848.4477670343545,20.0,,,,,,
2016-01-29T13:00,22.04220479732979,27.88584064563901,28.02271715790824,33.97130359740817,72.00680304475787,220.1900705918406,720.3786591014721,3602.587440687406,720.5176243693422,14.04410385526888,29.8694249693631,36.18050800353888,35.95849837111544,41.9986028166128,80.07912067107593,298.1728824350426,800.7535109259342,4008.410274369539,798.7957194928462,18.0,,,,,,
2016-01-29T14:00,22.03806067625371,29.07767820458651,27.04505650943441,34.08306847437195,72.04613827275699,220.2721654288042,720.1318421585966,3599.093353251875,719.9654812953115,14.52810636239073,25.04747726404001,32.13403690116934,30.00856983068149,37.1447184586965,74.84254642871316,248.7723810947587,751.7972755241416,3751.81030384572,748.2148388358262,16.0,,,,,,
2016-01-29T15:00,22.97889727880709,30.99730899486471,26.89091247320941,34.84302971841019,73.01729079788366,230.1178184611205,730.0747978858977,3652.471814503801,729.9278762857774,15.4561999575101,20.12772684459595,27.93167394534039,23.96325345731963,31.94667533337576,69.97501915209479,200.453973948754,700.9167088305229,3501.604120015397,701.548177015835,14.0,,,,,,
2016-01-29T16:00,24.01031633192297,32.00643423463057,26.99335606012476,34.86343446822723,73.99010404716438,239.7115459082574,740.1155955331305,3700.03111762692,740.2378347748523,16.04161979064458,14.90498197047172,22.92875369707976,18.04219050210577,26.1902845222812,65.18000971087065,149.5364879058817,650.7882891503824,3254.344600199236,651.6266221183334,11.5,,,,,,
2016-01-29T17:00,22.97082780996551,29.13526235454782,25.04376571988035,30.93130055031469,73.00261177266634,229.6593080084936,730.4527884138596,3652.004371867018,730.2835447936856,14.43920101159533,9.794216856670035,15.8092195058032,11.89168361390786,18.10602858282101,60.14812646693859,101.3539036878508,599.371593599683,3001.796071981824,598.8156600000575,8.0,,,,,,
2016-01-29T18:00,21.95085435356292,28.92003751662029,23.96394949072986,30.99609051821119,71.94923483420716,220.014813770323,720.4134552067347,3601.97112706411,720.5519095204148,14.53480253594591,15.00631148620125,21.9674359124499,17.15590539190922,23.95704406860578,64.93122006231286,151.3518414513647,651.1589760135163,3249.580121441312,648.3114006859845,11.0,,,,,,
2016-01-29T19:00,21.03295548703262,26.08855760646361,22.00563110124442,27.16787783428654,71.02632031424304,209.7994023837883,710.5056939388436,3552.472151082756,709.7010216415867,12.99939470478988,19.91724598118796,25.15244286202345,21.09761692310162,26.04005902312074,69.9774860122971,200.4311408304723,700.9242442800912,3494.419510599879,700.334261107296,12.5,,,,,,
2016-01-29T20:00,19.01343052792878,22.04681963891111,19.95615994399155,23.11914620931524,69.0110951691493,190.5066952545931,690.5702419396299,3450.225501824286,690.4595247578536,11.01700200335677,24.98153631199445,28.03332844486116,26.0957219075975,28.78058347889576,74.81348884007774,248.6239600987401,750.8361877234763,3748.085444306304,751.6519057313274,14.0,,,,,,
2016-01-29T21:00,18.94242956685494,21.04892189339751,19.01322803230205,20.90251078913436,68.99286517887991,189.9336851100205,689.6499673449515,3450.189966857945,689.8277047447683,10.4698852893458,30.1144229206973,31.80770672420453,30.05621639250187,31.78391304975943,79.84352306302586,299.7456649440791,800.7185824617538,3993.907957173968,800.7119223222501,16.0,,,,,,
2016-01-29T22:00,17.97508175487266,19.86490332477847,18.06630574233754,19.90238238484675,67.95125162525818,179.9720826220065,680.276860772766,3400.870599828113,679.7399709399766,10.02292884240705,39.95499190034847,41.8453125065675,39.98918960910338,41.7805197381556,90.18313973251021,401.7833410466076,901.7292468964777,4499.971240228926,899.0218726693853,21.0,,,,,,
2016-01-29T23:00,16.96926469119378,16.01032150999518,16.89181070400448,16.02037770750604,67.03055800912533,170.2097827605466,669.495111310526,3352.432110577843,670.4245554834794,8.04530815443585,45.05688180487483,44.03585559989373,44.89295527774287,44.16305987152239,95.04343976056323,450.8834660842886,948.946600798994,4752.123425332626,948.3542028758188,22.0,,,,,,
2016-01-30T00:00,15.97509532599526,10.89857954870739,15.99921983430789,10.82876493158645,65.97341838876916,159.827322358589,660.1329865676487,3302.729864912096,659.5181569701883,5.454600254809516,29.98092793859176,24.82860430137637,29.8254534271513,24.93602415680046,80.05526724210829,298.4660305391978,800.1789366901485,3993.892288839944,801.2142520609032,12.5,,,,,,
2016-01-30T01:00,14.94791626461253,11.03978654140817,13.99339338444145,9.979637370555434,65.04165079563357,150.3485804230074,649.698947094725,3249.637774610058,649.9486539179428,5.45146189085153,32.12094277585012,28.01477089990649,30.8200484165695,27.04451159908817,81.79655540821835,318.4313166675994,820.6419722678697,4100.528545553091,817.9833736330303,14.0,,,,,,
2016-01-30T02:00,14.9450701867216,12.09006773548009,13.09393435229814,9.824151381694936,64.96282855967507,150.2542153139389,650.3112745929673,3252.87728889843,650.2325240116455,6.046130569988165,34.02925443177061,31.04943287188869,31.88550911508449,29.17635712324314,84.06869208748977,341.0215787361396,841.4468494868875,4206.929282636033,838.1147863387039,15.5,,,,,,
2016-01-30T03:00,15.05372625118048,11.98805316896621,10.95748064033046,7.93203412358664,65.01646363479547,150.1194138900639,650.2899507520241,3250.735142330813,649.9768682424265,5.934415397995773,35.81131590620606,33.14182185086315,31.78655133797407,28.80589434701533,86.17808071899921,361.0147311100914,859.7190693577652,4294.330400250892,858.512370935645,16.5,,,,,,
2016-01-30T04:00,15.02845412746329,12.08200833171679,12.04501364844381,8.909637562871952,64.96659417782472,149.7103148049086,649.9259928104024,3251.34307852877,649.5477202046927,6.02305507161595,38.08433131445007,34.99522340958496,34.78558558908469,32.21270239111801,88.01459489119408,378.9579809420301,880.3216652392945,4392.648562260101,880.495697871137,17.5,,,,,,
2016-01-30T05:00,14.94529347395913,13.89164895017771,14.01191094813109,12.91975202437304,64.99277180784574,149.813953169331,650.5481832607088,3251.816304096216,649.4432139824568,7.067817328600547,40.0562912233597,38.94706744068343,38.91700591801851,37.95931850663353,90.17282963500384,398.4218242766198,900.1389432700562,4491.923617497016,901.5354067716961,19.5,,,,,,
2016-01-30T06:00,15.99292080153263,15.97292985518009,17.07079447280597,17.12539293419683,65.95247141027212,159.9819695462397,660.1616867834915,3300.908853901257,659.9446035778825,7.995842312768628,41.99261588723049,42.1091846391256,42.79089882123186,43.05899244230465,92.01107835565652,420.1861889023896,921.6460575988618,4591.334690000631,919.980034531026,21.0,,,,,,
2016-01-30T07:00,17.05760193214945,20.01058434492544,21.91726432520819,25.07738347543765,67.02145152884711,169.9750581186337,669.49831465158,3349.231882332447,670.3282893320564,9.97043676193117,43.82078600873798,47.15364890739629,48.97358069071445,52.0221929814922,93.90667660137692,438.6921841753922,939.4274402253621,4702.746123521282,938.9311570678644,23.5,,,,,,
2016-01-30T08:00,17.94353776204024,21.99631882840511,23.90229020990954,27.91962235731466,68.00565292268223,180.1659107114888,679.8318805539726,3399.931610354798,679.8854119670599,11.06121627398651,45.94715104018222,49.96634588988282,52.1870863653244,55.9874699293504,96.18798542840274,458.4721156003401,959.9026081647161,4796.584666578583,958.3496086434806,25.0,,,,,,
