timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-03-01T10:00,19.02,27.06,26.93,35.17,69.02,189.32,691.12,3456.12,690.14,13.37,42.0,50.37,50.01,57.95,101.06,424.84,921.65,4601.9,918.63,25.02,A,
2016-03-01T11:00,18.97,24.72,25.88,32.36,68.98,191.3,690.7,3446.54,691.34,12.4,40.06,46.09,47.29,53.34,90.36,398.61,900.3,4519.88,895.81,23.01,,
2016-03-01T12:00,21.02,26.09,26.73,32.34,70.97,208.81,710.73,3557.09,708.78,13.03,34.51,39.65,40.66,46.12,84.82,354.16,852.58,4226.9,850.55,19.87,,
2016-03-01T13:00,21.95,27.82,28.12,33.55,71.94,219.24,718.79,3605.87,720.73,13.91,29.91,35.71,35.64,41.72,80.21,297.9,797.31,3992.54,804.75,18.15,,
2016-03-01T14:00,22.14,29.04,26.93,34.19,71.92,219.83,719.6,3600.76,719.12,14.48,24.83,32.11,30.44,36.91,75.33,252.96,747.33,3757.37,744.98,16.01,,
2016-03-01T15:00,23.01,30.9,26.79,-34.88,72.88,229.27,729.33,3646.72,728.69,15.54,19.79,28.39,23.83,31.83,70.17,200.64,701.88,3475.04,702.07,13.96,A,
2016-03-01T16:00,24.0,32.04,26.89,34.6,74.0,240.77,739.47,3703.89,739.26,15.97,14.69,22.77,18.08,26.54,65.13,146.57,646.93,3241.41,649.6,11.54,,
2016-03-01T17:00,22.95,29.17,25.13,30.55,72.96,228.68,730.83,3653.65,729.43,14.6,9.92,16.23,12.08,17.52,60.18,100.1,602.34,3024.03,596.35,7.97,,
2016-03-01T18:00,21.97,29.04,23.84,31.43,72.09,220.18,719.2,3603.47,721.36,14.35,14.49,22.19,16.56,24.45,65.3,144.94,645.08,3229.0,646.01,10.82,,
2016-03-01T19:00,20.88,26.09,22.21,27.24,70.96,209.07,711.29,3550.16,710.85,12.93,20.5,25.39,20.62,26.58,70.2,195.94,701.67,3509.22,697.67,12.34,,
2016-03-01T20:00,18.89,21.76,20.09,22.99,69.06,190.12,690.09,3443.98,690.35,10.88,25.38,27.8,26.44,29.14,75.46,254.86,745.03,3737.25,745.24,13.98,,
2016-03-01T21:00,19.09,20.97,19.06,20.66,68.94,189.56,688.7,3451.52,690.13,10.43,30.12,32.3,29.51,22.47,80.11,299.83,801.06,4000.1,799.52,16.06,A,
2016-03-01T22:00,17.96,20.09,17.8,19.88,68.04,178.93,681.1,3393.34,678.67,10.05,39.61,41.61,40.14,-41.71,89.79,398.57,898.47,4501.44,900.82,21.02,A,
2016-03-01T23:00,17.14,15.95,16.89,15.58,67.08,170.36,670.11,3347.11,670.97,8.14,44.64,43.75,44.84,43.64,94.86,451.57,947.97,4739.97,951.17,22.2,,
2016-03-02T00:00,16.14,10.77,15.9,11.26,66.02,161.05,660.24,3296.51,658.62,5.58,30.34,24.77,30.34,24.57,79.57,298.83,798.11,3985.31,796.17,12.58,,
2016-03-02T01:00,14.93,10.86,14.24,10.2,64.86,151.03,650.0,3248.42,648.82,5.33,31.85,27.59,30.54,26.87,82.35,319.7,821.86,4100.07,825.11,13.76,,
2016-03-02T02:00,14.94,11.89,12.8,9.84,64.93,151.29,649.14,3246.37,649.86,6.11,33.97,31.38,31.88,29.31,84.46,344.92,837.33,4206.59,839.33,15.53,,
2016-03-02T03:00,15.1,12.11,10.99,8.37,65.03,149.27,649.58,3249.46,649.72,6.13,35.66,32.62,32.43,29.28,85.77,358.89,854.94,4290.77,855.96,16.46,,
2016-03-02T04:00,14.95,12.16,12.25,9.31,65.1,151.07,651.27,3243.58,650.66,6.13,37.71,34.93,35.31,31.98,87.88,375.64,877.66,4380.21,595.96,17.73,A,
2016-03-02T05:00,14.87,13.81,14.0,12.91,65.06,149.26,650.21,3254.34,649.92,6.91,40.25,39.22,38.98,37.69,89.54,404.53,902.6,4512.75,898.45,19.6,,
2016-03-02T06:00,16.02,16.11,16.93,16.88,66.13,160.17,659.06,3298.95,661.03,7.85,42.36,41.71,42.63,42.88,92.07,420.46,921.24,4601.65,921.99,21.14,,
2016-03-02T07:00,17.06,20.19,21.86,25.44,66.98,169.69,670.19,3355.16,669.73,9.87,43.58,46.87,48.99,52.41,94.37,440.85,939.47,4711.76,942.98,23.41,,
2016-03-02T08:00,17.94,21.72,23.8,27.97,67.95,178.65,678.56,3406.09,680.34,11.06,45.92,49.71,51.5,55.75,95.75,458.34,957.63,4822.26,959.73,25.19,,
2016-03-02T09:00,18.14,25.25,26.14,33.4,68.01,180.6,678.84,3403.64,680.11,12.62,43.65,50.77,51.95,58.86,93.98,438.85,939.74,4696.19,944.29,25.61,,
2016-03-02T10:00,18.97,26.87,26.93,35.2,68.9,190.06,690.67,3449.32,690.82,13.34,41.97,49.79,49.77,58.27,92.44,419.2,917.03,4601.16,915.18,25.08,,
2016-03-02T11:00,19.0,24.85,26.25,32.14,-69.13,190.89,688.7,3444.94,690.66,12.41,39.99,45.7,46.69,53.39,90.26,395.96,901.13,4499.23,903.02,23.17,A,
2016-03-02T12:00,20.97,26.05,27.26,32.0,70.96,211.42,710.61,3548.14,710.86,12.9,35.13,40.18,40.7,45.46,85.16,351.95,848.67,4225.74,850.41,19.94,,
2016-03-02T13:00,22.0,27.95,28.01,34.12,71.92,221.02,720.86,3597.78,719.64,14.07,30.32,35.83,36.45,41.5,79.66,297.67,804.23,4006.72,798.72,17.96,,
2016-03-02T14:00,22.01,29.28,27.21,33.91,71.86,220.94,720.84,3592.91,719.0,14.57,24.83,32.4,30.53,36.68,75.22,249.27,748.43,3731.68,747.09,16.11,,
2016-03-02T15:00,22.86,31.26,26.8,34.59,73.07,229.24,729.7,3645.05,730.99,15.5,19.78,27.94,23.93,32.36,69.56,197.71,597.96,3518.76,703.21,13.98,A,
2016-03-02T16:00,23.86,32.23,26.99,34.65,74.08,240.11,741.35,3696.67,739.9,16.02,14.96,23.46,18.34,25.92,65.31,154.36,648.98,3264.36,647.85,11.68,,
2016-03-02T17:00,23.12,29.3,24.87,31.09,72.96,231.32,728.8,3651.17,729.76,14.66,9.97,16.29,11.77,18.16,59.65,98.78,598.51,3024.59,595.36,8.1,,
2016-03-02T18:00,21.9,28.8,23.78,31.02,72.03,220.69,719.41,3606.68,721.11,14.59,14.75,21.78,17.56,17.89,64.87,152.32,646.61,3272.48,655.1,10.85,A,
2016-03-02T19:00,21.14,26.1,21.9,27.07,70.9,211.28,709.05,3549.74,709.72,12.97,19.65,25.25,21.24,25.75,69.74,204.07,703.08,3520.99,702.54,12.37,,
2016-03-02T20:00,18.97,22.16,20.14,22.82,68.95,190.35,690.94,3447.06,691.03,11.0,25.41,27.93,26.46,28.77,74.53,247.47,746.22,3747.83,750.38,13.96,,
2016-03-02T21:00,18.89,21.05,19.04,20.86,69.06,189.69,689.89,3454.02,689.8,10.59,30.2,32.21,29.83,32.29,79.97,299.34,802.87,4003.91,803.23,15.79,,
2016-03-02T22:00,18.1,20.22,18.22,20.43,67.89,178.95,680.53,3396.05,771.28,10.13,40.19,42.15,39.73,41.44,90.03,396.67,898.87,4487.61,903.89,21.02,A,
2016-03-02T23:00,16.95,15.66,17.24,16.43,66.97,168.61,669.12,3355.39,669.87,8.14,45.1,43.79,45.51,44.23,94.85,450.67,951.3,4739.74,954.89,21.89,,
2016-03-03T00:00,15.94,10.92,16.21,11.17,65.86,161.14,659.33,3293.11,660.8,5.66,30.34,24.61,29.69,25.5,80.03,300.16,804.4,4019.21,800.58,12.48,,200.0
2016-03-03T01:00,15.06,10.99,13.96,10.02,65.02,148.68,651.32,3245.25,650.09,5.47,31.52,27.62,30.78,26.84,81.58,321.16,817.89,4088.63,821.87,14.22,,
2016-03-03T02:00,15.04,11.68,13.26,10.24,65.1,149.03,650.02,3246.86,651.27,5.89,33.51,31.18,32.01,28.42,83.88,337.07,841.44,4178.43,836.84,15.31,,
2016-03-03T03:00,14.89,11.67,10.76,8.06,64.94,148.67,650.26,3244.88,650.6,6.0,35.72,32.8,32.2,28.78,85.88,363.11,864.87,4325.75,859.11,16.5,,
2016-03-03T04:00,15.03,12.12,12.14,9.45,65.12,150.45,649.22,3245.5,649.88,6.13,38.11,34.85,35.46,31.97,88.29,382.42,877.58,4400.36,877.43,17.56,,
2016-03-03T05:00,14.95,13.8,14.06,12.57,65.13,150.2,649.83,3252.23,650.49,7.08,39.86,38.72,39.05,38.09,90.46,397.64,902.8,4478.02,902.5,19.49,,
2016-03-03T06:00,15.92,16.21,17.27,17.15,65.9,161.25,659.61,3306.73,661.23,8.12,42.37,42.28,43.22,43.51,91.62,423.63,922.9,4615.58,919.63,21.21,,
2016-03-03T07:00,16.96,20.02,22.18,24.61,66.98,171.35,670.87,3355.34,671.27,10.0,44.25,46.83,49.11,52.23,94.25,437.62,939.85,4700.03,939.78,23.47,,
2016-03-03T08:00,17.9,22.28,23.76,28.27,67.97,180.99,680.9,3393.13,679.31,11.12,45.7,49.68,52.48,55.54,96.26,464.31,962.64,4804.0,962.52,24.91,,
2016-03-03T09:00,17.91,24.94,26.13,33.14,68.12,181.1,680.41,3403.13,678.91,12.6,43.83,51.32,52.42,58.71,94.05,444.77,941.41,4677.66,936.02,25.58,,
2016-03-03T10:00,19.05,27.16,27.22,35.31,69.06,189.4,689.76,3451.92,690.89,13.62,41.75,49.72,50.43,57.45,91.73,424.36,914.86,4595.91,919.49,24.81,,
2016-03-03T11:00,19.05,25.29,26.09,32.42,68.97,190.75,689.18,3448.69,690.55,12.6,39.99,45.52,47.02,53.51,90.23,396.04,903.11,4508.79,904.85,22.82,,
2016-03-03T12:00,20.9,26.03,27.13,32.13,70.99,210.0,710.22,3545.65,711.07,12.84,35.27,40.35,41.24,45.76,84.9,349.65,852.22,4250.71,848.82,19.87,,
2016-03-03T13:00,22.05,28.21,28.0,34.45,72.06,221.05,718.96,3592.97,719.26,14.04,29.96,35.58,35.62,42.58,79.61,300.36,798.18,3989.5,802.38,17.78,,
2016-03-03T14:00,21.89,29.17,27.06,33.63,71.9,218.83,720.71,3606.97,720.12,14.6,24.94,31.56,29.9,36.62,75.17,249.72,747.47,3729.97,753.02,16.19,,
2016-03-03T15:00,23.08,31.34,26.97,34.85,73.01,229.68,730.35,3651.54,729.21,15.41,19.69,28.29,24.29,31.52,70.36,201.68,704.32,3493.31,697.01,14.18,,
2016-03-03T16:00,24.11,31.94,26.74,34.71,73.97,238.89,741.3,3701.65,740.4,16.06,15.31,22.55,17.54,25.98,65.09,153.15,646.53,3258.13,652.38,11.52,,
2016-03-03T17:00,22.95,29.11,24.8,30.68,73.0,230.8,729.67,3649.23,731.18,14.43,10.26,15.52,11.57,17.73,59.86,99.85,596.66,2995.84,602.51,8.17,,
2016-03-03T18:00,21.96,28.97,24.21,30.88,72.04,219.92,719.35,3600.59,718.91,14.34,15.16,21.77,16.47,24.28,64.68,148.59,649.35,3244.28,645.37,10.93,,
2016-03-03T19:00,21.07,26.27,21.91,26.82,70.94,209.3,709.2,3546.25,710.85,12.97,20.15,25.08,21.05,26.03,69.65,195.75,703.93,3499.92,701.03,12.38,,
2016-03-03T20:00,19.1,22.19,19.96,23.24,69.09,188.87,689.16,3448.02,690.58,10.91,25.43,28.27,25.58,28.89,75.04,252.79,751.38,3732.73,747.16,13.79,,
2016-03-03T21:00,18.99,20.81,19.1,21.37,69.0,191.39,689.03,3454.31,691.32,10.33,29.68,32.29,30.53,31.97,79.66,304.64,796.61,4016.55,799.11,15.97,,
2016-03-03T22:00,18.08,20.2,18.02,20.41,68.01,180.79,680.64,3406.18,679.45,9.83,39.6,42.06,40.34,41.63,90.32,401.75,902.93,4515.46,904.92,20.98,,
2016-03-03T23:00,16.95,15.72,16.77,15.68,66.89,169.86,668.7,3356.71,670.43,8.12,44.78,44.31,44.8,44.42,94.86,451.2,948.17,4754.6,945.72,21.91,,
2016-03-04T00:00,16.04,11.34,16.27,10.53,66.14,160.65,660.64,3301.36,658.98,5.53,29.6,25.0,29.91,24.67,79.5,300.2,799.31,3981.93,804.36,12.26,,
2016-03-04T01:00,14.96,10.89,14.25,10.42,65.04,151.23,651.05,3255.87,650.6,5.42,32.45,27.79,30.5,26.55,81.6,323.19,818.75,4080.96,825.16,13.87,,
2016-03-04T02:00,15.09,12.09,13.11,10.15,65.02,148.9,649.67,3245.0,650.5,6.05,34.22,31.45,32.01,29.4,83.5,338.33,840.78,4222.25,842.88,15.51,,
2016-03-04T03:00,14.88,11.93,11.16,7.97,65.0,150.88,648.79,3243.33,648.66,5.89,35.74,32.9,31.75,29.09,85.69,360.57,855.36,4321.85,863.13,16.36,,
2016-03-04T04:00,15.09,12.24,12.05,9.45,64.98,151.05,650.91,3251.49,648.81,6.13,37.76,34.78,34.52,31.7,88.06,383.8,882.55,4419.91,883.16,17.42,,
2016-03-04T05:00,14.96,13.9,13.99,13.32,64.99,148.69,650.88,3244.24,649.9,7.1,40.33,39.04,39.37,37.9,89.65,401.07,899.25,4478.45,895.49,19.3,,
2016-03-04T06:00,16.05,15.95,17.01,16.75,66.13,161.0,659.15,3300.41,660.06,7.92,41.97,41.54,42.57,42.76,92.43,416.99,919.48,4577.77,921.82,21.02,,
2016-03-04T07:00,16.94,19.93,22.16,25.1,67.06,170.78,671.26,3350.0,668.74,9.87,43.63,46.97,49.5,52.4,94.17,441.38,938.01,4695.02,944.27,23.65,,
2016-03-04T08:00,18.1,22.14,24.16,28.3,68.02,180.6,681.43,3401.86,679.25,11.12,46.3,50.16,51.77,56.49,96.11,459.5,964.13,4819.64,956.6,25.19,,
2016-03-04T09:00,17.95,24.66,25.99,33.42,68.01,179.14,680.15,3403.27,680.0,12.41,44.37,51.46,52.14,58.66,93.95,443.03,942.01,4697.16,935.0,25.65,,
2016-03-04T10:00,19.1,27.22,26.95,35.02,69.04,190.6,691.22,3456.2,689.38,13.43,42.29,49.9,50.03,58.28,92.49,417.05,924.94,4581.81,923.94,25.05,,
2016-03-04T11:00,19.03,25.23,26.03,31.65,69.07,190.88,691.04,3455.35,689.23,12.61,40.07,45.99,46.79,53.15,90.04,404.95,898.61,4512.84,895.3,23.08,,
2016-03-04T12:00,21.1,25.77,26.87,32.01,70.91,210.12,710.88,3553.25,710.41,12.92,34.73,40.24,40.74,46.11,85.13,352.2,850.77,4259.63,852.92,20.09,,
2016-03-04T13:00,22.11,27.82,27.76,34.17,72.01,219.05,720.18,3599.25,718.65,14.1,29.6,35.63,35.77,41.46,80.4,301.52,802.59,4000.62,804.24,18.06,,
2016-03-04T14:00,21.92,28.99,26.89,33.74,72.07,220.3,719.88,3597.31,721.18,14.44,24.53,31.71,30.22,37.24,75.03,250.66,745.44,3767.6,746.44,16.22,,
2016-03-04T15:00,23.12,31.02,26.82,35.03,73.13,231.08,728.57,3653.37,729.7,15.56,19.83,28.24,23.57,31.57,70.35,196.43,697.06,3478.87,703.37,13.89,,
2016-03-04T16:00,23.97,32.15,27.06,35.42,73.86,240.65,738.57,3702.66,739.07,16.11,15.02,22.73,18.0,25.79,64.5,153.98,654.4,3258.64,648.48,11.34,,
2016-03-04T17:00,23.09,28.94,24.89,30.54,73.13,231.26,729.19,3653.14,728.67,14.58,9.66,15.57,11.51,18.55,60.44,105.01,599.7,2989.02,597.86,7.92,,
2016-03-04T18:00,22.03,28.78,24.03,30.53,71.94,219.41,719.89,3595.12,719.52,14.54,14.97,21.6,16.9,23.93,64.96,153.61,646.14,3258.13,655.16,11.11,,
2016-03-04T19:00,21.01,25.76,21.92,26.73,71.0,210.36,711.24,3556.44,709.06,13.08,20.1,25.31,20.64,25.56,69.5,198.71,702.96,3512.93,704.99,12.39,,
2016-03-04T20:00,19.09,22.02,20.01,22.63,68.9,189.96,690.96,3448.32,689.03,11.01,25.07,27.53,25.5,29.14,74.65,244.99,749.56,3734.17,753.48,13.97,,
2016-03-04T21:00,18.95,21.25,18.91,21.06,69.04,188.68,689.71,3446.07,690.86,10.65,30.29,32.09,30.28,31.88,80.39,303.39,801.73,3983.84,795.71,16.08,,
2016-03-04T22:00,17.91,19.81,18.03,19.85,67.96,180.17,681.23,3400.51,679.47,9.89,39.49,42.38,40.08,42.42,89.72,397.69,899.44,4485.07,895.66,21.11,,
2016-03-04T23:00,16.86,15.93,16.99,16.21,67.08,168.91,669.47,3344.35,669.47,7.99,44.65,44.13,44.82,44.27,95.13,454.94,948.7,4768.92,951.71,22.01,,
2016-03-05T00:00,15.93,10.97,16.01,11.06,66.07,160.35,659.76,3295.42,661.1,5.51,29.61,25.46,29.63,25.06,80.3,300.61,803.93,4002.51,797.5,12.36,,
2016-03-05T01:00,15.08,11.14,13.81,9.54,64.92,149.19,651.35,3254.54,649.77,5.38,31.71,27.87,30.84,27.27,81.59,320.11,822.63,4090.53,821.17,13.93,,
2016-03-05T02:00,15.06,12.07,13.27,10.23,64.92,148.75,650.4,3249.27,650.7,5.98,34.48,31.05,31.62,29.24,84.23,339.41,838.78,4202.73,835.14,15.55,,
2016-03-05T03:00,14.97,11.66,10.78,7.69,65.03,150.71,649.81,3244.71,649.97,5.97,36.14,33.1,31.78,29.0,86.34,360.39,856.94,4294.0,863.0,16.27,,
2016-03-05T04:00,14.94,11.73,12.15,8.72,64.91,149.08,651.08,3252.0,648.82,5.87,37.48,34.61,34.49,32.13,87.69,376.56,882.12,4392.12,876.17,17.47,,
2016-03-05T05:00,14.95,13.99,13.95,13.41,65.02,150.38,649.83,3251.22,650.58,7.08,40.48,39.24,38.55,38.2,90.23,399.85,898.45,4516.81,902.22,19.58,,
2016-03-05T06:00,16.12,16.32,16.8,16.55,66.11,160.72,659.94,3294.12,659.72,7.87,42.03,42.48,43.56,42.43,92.13,416.37,918.23,4591.2,924.06,20.8,,
2016-03-05T07:00,16.88,20.29,21.98,25.16,66.97,170.74,670.97,3355.41,668.71,10.04,43.97,47.35,49.0,51.96,93.6,440.55,942.0,4692.46,944.15,23.41,,
2016-03-05T08:00,18.0,22.08,23.81,28.26,68.14,179.65,679.81,3397.97,681.43,11.03,45.87,49.65,51.82,55.97,95.77,460.96,957.91,4795.59,955.74,25.05,,
2016-03-05T09:00,18.05,24.73,25.98,33.15,68.07,179.47,680.02,3401.61,680.73,12.42,43.9,50.71,52.53,59.36,93.91,441.47,938.53,4718.13,942.24,25.43,,
2016-03-05T10:00,18.88,27.27,27.04,35.1,69.03,188.86,688.95,3452.41,690.98,13.65,42.43,49.57,50.12,58.29,92.11,421.37,916.55,4583.43,923.64,25.12,,
2016-03-05T11:00,18.98,25.05,26.22,31.69,69.02,188.91,689.53,3448.59,689.91,12.48,39.91,46.3,46.7,52.58,90.48,394.92,895.76,4483.57,904.66,22.76,,
2016-03-05T12:00,21.1,26.0,26.99,31.79,71.07,210.44,708.86,3555.11,710.62,13.0,34.8,39.71,40.85,45.47,84.57,353.32,850.93,4274.07,847.8,20.14,,
2016-03-05T13:00,21.98,28.26,27.99,34.17,71.97,220.38,719.88,3603.08,719.12,13.86,29.86,35.52,36.33,41.91,79.64,304.34,799.89,4009.66,800.98,18.21,,
2016-03-05T14:00,22.1,28.8,26.91,34.38,71.86,220.44,719.09,3597.87,720.23,14.41,25.41,31.87,29.83,37.24,75.45,245.6,744.87,3740.86,745.18,16.18,,
2016-03-05T15:00,22.87,30.71,26.73,35.2,72.93,230.91,729.8,3656.83,730.33,15.46,20.16,28.05,23.83,32.46,70.35,203.48,702.6,3520.96,703.83,13.84,,
2016-03-05T16:00,23.96,31.76,26.78,35.42,73.98,238.94,738.82,3698.35,740.75,16.07,14.59,23.37,18.44,26.5,64.75,153.69,645.36,3264.51,648.92,11.28,,
2016-03-05T17:00,23.13,29.12,25.24,30.53,73.12,230.23,730.2,3653.56,730.34,14.33,10.18,15.78,12.5,17.73,59.92,95.92,604.41,2989.18,600.86,7.97,,
2016-03-05T18:00,21.86,28.75,24.03,31.04,71.94,221.15,719.81,3595.93,721.12,14.52,14.77,21.79,16.45,24.16,65.03,147.49,650.09,3261.39,647.93,11.12,,
2016-03-05T19:00,21.07,26.14,21.85,26.61,70.89,210.6,710.13,3552.74,709.04,13.12,20.4,25.08,20.84,26.32,70.12,203.05,696.77,3519.93,698.58,12.71,,
2016-03-05T20:00,19.04,22.02,20.18,23.47,69.05,191.27,690.57,3456.99,690.23,11.06,25.27,28.31,26.32,29.19,75.47,253.63,751.26,3774.85,745.79,13.97,,
2016-03-05T21:00,19.04,21.25,18.88,20.83,68.93,190.71,688.77,3454.91,690.24,10.49,29.7,32.13,30.18,32.2,79.71,300.49,796.87,3983.58,800.72,16.03,,
2016-03-05T22:00,17.99,20.15,18.18,20.01,68.04,180.67,678.66,3395.66,679.67,9.99,39.68,41.7,40.5,42.04,89.88,395.2,896.99,4491.26,902.32,20.97,,
2016-03-05T23:00,17.12,15.86,17.19,16.29,66.94,171.09,670.7,3343.69,669.57,7.99,45.42,43.93,45.26,44.28,94.75,450.88,948.78,4743.84,955.12,22.06,,
2016-03-06T00:00,16.1,10.81,15.81,10.74,66.0,159.51,659.71,3295.69,658.86,5.59,29.58,24.75,30.48,24.65,79.95,297.88,804.57,3980.86,795.91,12.38,,
2016-03-06T01:00,15.14,10.7,13.73,10.39,64.89,149.08,648.93,3251.03,648.66,5.53,31.7,27.94,30.74,26.9,82.31,317.26,819.7,4115.02,815.05,14.02,,
2016-03-06T02:00,14.98,12.06,12.86,10.22,65.08,149.06,648.72,3253.93,649.54,5.88,33.94,31.44,32.05,28.74,83.76,338.61,835.43,4195.19,837.77,15.42,,
2016-03-06T03:00,14.94,12.19,11.23,7.92,64.96,148.72,651.13,3244.64,649.41,5.99,36.1,32.85,32.21,28.77,85.66,357.93,860.53,4292.2,857.94,16.32,,
2016-03-06T04:00,14.98,11.93,12.2,8.71,65.08,150.29,650.81,3252.72,651.04,6.06,38.31,35.07,35.12,32.47,87.89,383.37,877.1,4388.11,875.06,17.73,,
2016-03-06T05:00,14.95,14.23,13.97,12.65,65.03,149.9,651.0,3251.32,651.29,7.13,39.59,38.9,39.33,37.73,89.59,400.58,904.94,4477.25,895.23,19.36,,
2016-03-06T06:00,16.1,16.18,16.98,16.77,66.06,160.89,660.43,3295.34,658.63,8.09,41.99,41.74,43.34,42.67,91.93,418.18,923.75,4575.13,923.55,21.02,,
2016-03-06T07:00,17.14,19.88,22.24,24.9,67.06,170.43,670.5,3355.6,669.67,9.95,44.05,47.06,48.89,51.63,93.77,444.19,942.75,4674.56,945.01,23.26,,
2016-03-06T08:00,17.94,21.73,23.98,27.59,67.91,179.24,679.36,3393.98,678.78,11.07,45.96,50.01,51.88,55.49,95.52,459.49,959.39,4806.46,962.58,25.1,,
2016-03-06T09:00,17.98,25.22,26.13,32.65,67.87,178.88,679.42,3404.62,679.83,12.53,43.7,51.31,51.6,59.58,94.06,438.38,941.76,4674.48,937.48,25.5,,
2016-03-06T10:00,19.06,26.89,26.83,35.02,68.96,189.57,689.83,3451.37,689.24,13.33,42.26,50.09,50.04,58.23,91.85,418.72,919.07,4624.28,924.16,25.13,,
2016-03-06T11:00,19.1,25.22,25.95,32.43,68.9,190.21,690.69,3455.73,689.19,12.65,40.15,45.58,47.53,52.75,90.46,397.01,902.94,4482.8,898.87,23.0,,
2016-03-06T12:00,21.08,25.98,27.16,32.04,70.86,209.13,710.15,3552.95,709.38,12.98,34.63,40.35,40.5,46.22,85.29,350.1,851.31,4270.69,847.44,20.05,,
2016-03-06T13:00,22.13,28.27,28.19,33.89,72.07,221.32,720.49,3606.27,719.4,13.99,30.11,35.6,35.6,41.93,80.29,300.9,800.06,4013.64,795.13,17.92,,
2016-03-06T14:00,22.13,28.84,27.01,33.75,72.14,218.71,721.41,3606.47,719.91,14.67,24.51,32.23,29.71,37.41,74.86,254.77,748.95,3733.18,751.29,16.1,,
2016-03-06T15:00,22.91,30.94,26.83,35.38,73.13,231.39,730.35,3645.87,730.26,15.44,19.92,28.15,24.53,32.32,69.64,199.12,699.66,3487.83,695.57,13.89,,
2016-03-06T16:00,24.05,31.81,26.86,34.62,74.08,239.05,739.74,3692.93,739.03,16.17,15.04,23.38,17.46,25.89,65.36,151.05,654.0,3240.52,652.61,11.41,,
2016-03-06T17:00,22.86,29.17,25.14,30.67,73.13,229.66,729.98,3653.18,729.42,14.42,9.51,16.4,11.58,17.57,59.73,101.56,597.2,3024.58,598.9,8.16,,
2016-03-06T18:00,21.86,28.87,24.19,31.47,72.14,221.26,719.96,3596.57,718.91,14.45,14.63,21.71,17.48,24.55,64.81,152.17,654.57,3245.62,655.05,11.14,,
2016-03-06T19:00,20.92,25.8,21.79,26.59,71.08,210.64,711.15,3548.41,710.19,12.95,20.38,25.1,20.92,26.0,70.1,196.53,700.07,3494.79,699.63,12.65,,
2016-03-06T20:00,18.86,21.73,20.17,22.74,69.01,190.25,689.01,3457.2,689.08,10.99,24.73,27.77,26.02,29.26,74.55,249.17,750.36,3767.59,750.43,14.13,,
2016-03-06T21:00,18.87,21.3,18.94,20.53,68.94,190.08,688.97,3448.23,689.4,10.64,29.79,32.14,30.31,32.41,79.58,296.63,795.25,4022.27,796.94,15.95,,
2016-03-06T22:00,17.99,19.75,18.18,20.16,68.13,180.6,679.24,3399.05,681.41,10.17,39.78,42.2,40.16,42.35,89.81,397.59,895.08,4487.99,899.6,20.95,,
2016-03-06T23:00,17.11,16.28,16.87,15.95,66.96,169.38,670.92,3356.43,669.86,8.03,45.14,43.56,45.32,43.93,94.75,454.02,950.02,4733.46,951.75,21.77,,
2016-03-07T00:00,15.95,10.71,15.79,10.72,66.01,161.14,661.38,3299.98,661.37,5.38,29.82,25.41,30.3,24.52,79.62,299.7,803.5,4018.34,797.88,12.41,,
2016-03-07T01:00,14.92,10.9,13.84,9.95,64.99,149.21,650.62,3256.65,649.59,5.41,31.49,28.11,30.55,27.11,82.34,323.21,820.53,4103.4,815.98,13.88,,
2016-03-07T02:00,14.95,12.17,13.08,10.0,65.02,150.43,650.92,3248.98,649.96,6.09,34.22,31.4,31.74,28.85,83.56,341.06,841.15,4207.33,841.9,15.53,,
2016-03-07T03:00,15.04,12.07,11.02,8.25,65.1,150.88,650.99,3256.01,650.5,6.01,36.32,32.53,31.52,29.13,85.56,363.38,856.3,4321.63,861.08,16.53,,
2016-03-07T04:00,14.94,11.91,11.83,8.62,64.98,149.44,649.97,3244.8,651.26,6.0,37.61,34.52,34.94,32.44,87.56,384.21,874.99,4375.6,878.61,17.29,,
2016-03-07T05:00,15.06,13.69,14.17,12.81,64.97,149.93,650.23,3244.26,649.44,6.93,39.6,38.66,39.11,37.98,89.95,397.02,902.48,4483.14,898.69,19.65,,
2016-03-07T06:00,16.07,15.89,16.95,17.17,66.05,160.2,660.85,3298.57,658.61,8.06,41.83,41.95,43.55,43.14,92.27,418.45,919.81,4612.27,917.2,20.95,,
2016-03-07T07:00,17.04,20.0,22.25,25.4,67.0,168.9,669.29,3345.32,671.13,10.02,43.66,46.83,49.1,52.21,93.78,437.13,941.79,4725.54,941.3,23.26,,
2016-03-07T08:00,18.03,21.79,23.78,27.64,67.98,180.39,680.62,3403.62,680.82,11.02,46.24,50.14,52.04,56.42,95.68,458.24,962.75,4813.37,958.07,24.97,,
2016-03-07T09:00,18.0,24.97,25.73,32.85,68.09,180.96,678.65,3398.39,680.33,12.58,44.06,50.63,51.63,58.89,94.06,436.9,936.44,4680.95,937.87,25.53,,
2016-03-07T10:00,18.92,27.07,26.77,34.96,69.09,189.19,689.84,3455.94,689.29,13.44,41.73,50.41,49.96,58.14,91.75,421.28,917.7,4575.69,924.66,24.89,,
